gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000025796	SEC63	5702.27194952269	0.118729900325219	0.0998157823016931	1.18949025482121	0.234246803569543	0.637903268899108
ENSG00000056050	HPF1	889.574198810482	-0.102290275183718	0.0860448802481548	-1.18880141257343	0.234517822056257	0.637903268899108
ENSG00000059758	CDK17	1559.46051483514	0.0932071337266895	0.0783281940399034	1.18995637355313	0.23406353947352	0.637903268899108
ENSG00000110944	IL23A	242.212284818387	-0.295834918453035	0.248520151408215	-1.19038603822151	0.233894698047922	0.637903268899108
ENSG00000120333	MRPS14	1168.42957759975	-0.0674776746477949	0.0567640621040796	-1.18873935632146	0.234542248404543	0.637903268899108
ENSG00000129003	VPS13C	4596.59764939036	0.12121476363952	0.10195269230505	1.18893146320096	0.234466637862882	0.637903268899108
ENSG00000141378	PTRH2	706.199376756369	-0.0875297151851689	0.0735802718971989	-1.18958129575084	0.234211000982709	0.637903268899108
ENSG00000143157	POGK	1694.51284717924	-0.125775442781404	0.105710124099621	-1.18981454096935	0.234119293092442	0.637903268899108
ENSG00000158457	TSPAN33	439.115840976906	-0.125810269161288	0.105700412351555	-1.1902533430319	0.233946832857476	0.637903268899108
ENSG00000159176	CSRP1	5614.20615636727	-0.131572539517336	0.110687478384401	-1.18868494826853	0.234563665780038	0.637903268899108
ENSG00000162104	ADCY9	1544.98742680729	0.124904288177874	0.105084110128814	1.18861251263168	0.234592181746162	0.637903268899108
ENSG00000166897	ELFN2	995.870709058746	0.23340476001616	0.196099316054887	1.19023750164856	0.233953057352257	0.637903268899108
ENSG00000184009	ACTG1	164707.190956125	-0.130604116869539	0.109769589894361	-1.18980235778624	0.234124082674438	0.637903268899108
ENSG00000184702	SEPTIN5	2864.92926635241	0.14343958941789	0.120564564571393	1.1897325713224	0.23415151920618	0.637903268899108
ENSG00000186660	ZFP91	4566.79169698396	0.0699967222661207	0.0588823230645929	1.1887561261694	0.234535647342447	0.637903268899108
ENSG00000189120	SP6	173.817191712969	0.2841257008515	0.238943190243138	1.18909310854344	0.234403029927593	0.637903268899108
ENSG00000204070	SYS1	4297.59387639505	-0.108597720005351	0.0913634572653158	-1.18863409130838	0.234583686543529	0.637903268899108
ENSG00000204611	ZNF616	466.113381972653	0.115190774157121	0.0968518977221306	1.18934968613217	0.234302090966192	0.637903268899108
ENSG00000214595	EML6	156.778939582006	0.434334398242853	0.365374296008524	1.18873824181852	0.234542687107465	0.637903268899108
ENSG00000135966	TGFBRAP1	857.094488129088	0.0961791005532896	0.0809328746625063	1.18838112391733	0.234683289721666	0.638032986667004
ENSG00000113638	TTC33	2059.90579010003	-0.0814934772793118	0.0686035778762557	-1.1878896087068	0.234876904152874	0.638386322787705
ENSG00000158125	XDH	362.670070986968	-0.306020373668799	0.257629617957691	-1.18783071641652	0.234900110201272	0.638386322787705
ENSG00000149930	TAOK2	2487.07909049604	0.0791698295598774	0.0666653824740061	1.18757031943448	0.235002737063024	0.638547178341304
ENSG00000119707	RBM25	2443.68878406982	0.116797622439833	0.0983601929319972	1.18744808197543	0.235050923863544	0.638560077766421
ENSG00000108244	KRT23	14526.737525802	-0.222812132062848	0.187768456568757	-1.1866323882854	0.235372654706133	0.638798731819021
ENSG00000129749	CHRNA10	118.756455838834	0.211215401888093	0.177944946039889	1.18697050176826	0.23523925613776	0.638798731819021
ENSG00000148965	SAA4	416.115171436413	-0.29556987924842	0.249031454054072	-1.18687769932967	0.235275864883065	0.638798731819021
ENSG00000181513	ACBD4	381.182467981752	-0.111825212871946	0.0942005350742629	-1.1870974276716	0.235189192882611	0.638798731819021
ENSG00000250326	AC104596.1	58.303190395942	-0.213443386240191	0.179881768547586	-1.18657598245553	0.235394914151304	0.638798731819021
ENSG00000272655	POLR2J4	317.246663003279	-0.158742414117848	0.133783232508995	-1.18656434846702	0.235399505460111	0.638798731819021
ENSG00000179950	PUF60	6779.42565135147	-0.0623303949650213	0.0525418600881741	-1.18629974006288	0.235503949263857	0.638846291599687
ENSG00000234127	TRIM26	2516.59356188765	0.0853799431695434	0.0719657583904663	1.18639676811707	0.235465647432442	0.638846291599687
ENSG00000162924	REL	2119.83989513272	0.126932697711669	0.107008778319499	1.18618957907063	0.235547440668022	0.638846379671573
ENSG00000168283	BMI1	2986.68740288261	-0.0900221400950823	0.0759222955389433	-1.18571414965854	0.235735204725269	0.639237688518992
ENSG00000080572	PIH1D3	3881.44727360022	-0.179039982185365	0.151019393643282	-1.18554298137543	0.235802831114798	0.639303138581248
ENSG00000167315	ACAA2	1879.52448743983	0.115076123011383	0.0970848946122049	1.1853143938719	0.235893164503587	0.639430115840445
ENSG00000182372	CLN8	975.379223731148	-0.0932277050825095	0.0786662792726681	-1.18510378200766	0.235976415932315	0.639537852913906
ENSG00000116641	DOCK7	1681.88879004922	0.174897362655574	0.147651221267519	1.18453041670877	0.236203163170035	0.639680637177508
ENSG00000141294	LRRC46	13936.3270819705	0.130199525474965	0.109908442523299	1.18461805559082	0.236168494883187	0.639680637177508
ENSG00000172927	MYEOV	749.945988008052	-0.342232840084901	0.288885507027735	-1.18466600697987	0.236149527742473	0.639680637177508
ENSG00000267317	AC027307.2	79.7295224239834	0.225520930332456	0.190355389216953	1.18473625180857	0.236121744391448	0.639680637177508
ENSG00000115468	EFHD1	381.855016236876	0.223734913117358	0.188905201061701	1.18437667073169	0.236263990870817	0.639727512580772
ENSG00000147862	NFIB	1317.57609796812	0.133534581575296	0.112796655117949	1.18385231756794	0.236471528053704	0.640053666431495
ENSG00000206073	SERPINB4	5653.68025791071	0.222428560671241	0.187872161551735	1.1839357083779	0.236438513640118	0.640053666431495
ENSG00000254772	EEF1G	83981.0993522248	-0.0823337656847325	0.0695602732107505	-1.18363200551673	0.23655876525424	0.640171916280804
ENSG00000160471	COX6B2	326.215092011127	-0.215224614775602	0.181889791796774	-1.18326934485732	0.236702417938843	0.640207091757314
ENSG00000166452	AKIP1	574.536823994946	-0.106197082143179	0.0897447877412503	-1.1833231189912	0.236681113696374	0.640207091757314
ENSG00000198157	HMGN5	991.324251429415	0.108236435197681	0.0914589172536745	1.18344321634021	0.23663353840953	0.640207091757314
ENSG00000100994	PYGB	4569.7307393862	0.122671768273465	0.10371362231655	1.18279321012482	0.236891112195402	0.640407977037227
ENSG00000154153	RETREG1	1365.99844930346	-0.196083304368679	0.165761889144564	-1.18292151097332	0.236840255551799	0.640407977037227
ENSG00000163491	NEK10	5403.29720893109	0.143258797604607	0.12112955374271	1.18269070741317	0.236931748368395	0.640407977037227
ENSG00000163933	RFT1	1087.14520919175	0.070400858844363	0.0595284478359939	1.18264227278903	0.236950951503774	0.640407977037227
ENSG00000070367	EXOC5	5772.04373123424	0.0868072043600335	0.0734706727370828	1.18152183893396	0.237395483010901	0.640486962604264
ENSG00000110911	SLC11A2	8395.80000411569	-0.139224381792694	0.117855447994766	-1.18131477298255	0.237477700775217	0.640486962604264
ENSG00000124107	SLPI	136308.822463602	-0.161431381236446	0.136673231419109	-1.18114849235851	0.237543738847609	0.640486962604264
ENSG00000135916	ITM2C	2860.42906588784	0.136442967532977	0.115420485076527	1.18213822652461	0.237150858723724	0.640486962604264
ENSG00000137266	SLC22A23	4252.80610165098	0.0955697993008267	0.0809281257272445	1.18092194082104	0.237633734288684	0.640486962604264
ENSG00000140632	GLYR1	5335.63263799108	0.0692917799533009	0.0586712804775599	1.18101700507121	0.237595967988325	0.640486962604264
ENSG00000145777	TSLP	345.669625851448	-0.350303287509461	0.296594900194946	-1.18108331356747	0.237569628034436	0.640486962604264
ENSG00000156802	ATAD2	494.247992846661	0.164631513065814	0.139408175298803	1.18093155378405	0.237629915141464	0.640486962604264
ENSG00000156873	PHKG2	1549.86344785798	-0.0883009642736398	0.0747627431347741	-1.18108245592943	0.237569968703803	0.640486962604264
ENSG00000180370	PAK2	5588.73283381938	0.0981264021200553	0.0830650389730017	1.18132012376409	0.237475575936668	0.640486962604264
ENSG00000198680	TUSC1	760.823792791952	0.113721131218682	0.0962203307077685	1.18188256454933	0.237252301060229	0.640486962604264
ENSG00000229391	HLA-DRB6	243.671725137656	-0.188324232772696	0.159410173407112	-1.18138151880521	0.237451196431327	0.640486962604264
ENSG00000259153	AC004816.1	228.003947871386	-0.1691694118094	0.143137969129335	-1.18186259619587	0.237260225454961	0.640486962604264
ENSG00000259248	USP3-AS1	70.0080613467279	-0.273964990957018	0.231880737316404	-1.18149094283407	0.237407749363223	0.640486962604264
ENSG00000260092	AC009163.3	58.8369634610223	0.211140772458263	0.178666968841715	1.18175605612539	0.237302508795547	0.640486962604264
ENSG00000197102	DYNC1H1	8154.3852373629	0.153950674627546	0.130380992234523	1.18077544885245	0.23769193964787	0.640526400150997
ENSG00000161905	ALOX15	23256.504836217	0.186756836423736	0.158188992430024	1.18059312190352	0.237764397312497	0.640604222964388
ENSG00000082512	TRAF5	190.260863807502	0.200624943891765	0.169969966136198	1.18035526188787	0.237858947551275	0.640741529962203
ENSG00000215039	CD27-AS1	582.824120195318	-0.0838562750706417	0.0710504135452082	-1.18023627008568	0.237906257197015	0.640751553828531
ENSG00000161671	EMC10	7217.34597288463	0.0841950626401369	0.0713462433378173	1.18009104195552	0.237964007080841	0.640789687504738
ENSG00000061936	SFSWAP	1149.76265117766	0.118931713286477	0.100811702966398	1.17974113904334	0.238103186429739	0.640812310603654
ENSG00000153574	RPIA	623.271066659519	0.10860097118555	0.0920488897938491	1.17981837074592	0.238072461371825	0.640812310603654
ENSG00000187624	C17orf97	4110.21116277207	0.124451060754042	0.105484225897131	1.17980730953468	0.238076861677387	0.640812310603654
ENSG00000028839	TBPL1	1618.99123610243	-0.108511359436299	0.0920007460641265	-1.1794617335023	0.23821436561184	0.640952530300893
ENSG00000129128	SPCS3	5143.18052759251	-0.102217566588548	0.0866778328266622	-1.17928152164304	0.238286093747917	0.640952530300893
ENSG00000188185	LINC00265	210.864363934672	0.15043249627255	0.127561459617488	1.1792942533242	0.238281025768746	0.640952530300893
ENSG00000174442	ZWILCH	979.812492845985	0.146548984220038	0.124309424199418	1.17890485909534	0.238436062651259	0.641238587810741
ENSG00000137692	DCUN1D5	1456.20611716811	-0.0797867363721332	0.0676917374886756	-1.17867762495358	0.238526568565515	0.641364652993061
ENSG00000160799	CCDC12	1269.1092561316	-0.0847088498152757	0.0719059438135787	-1.17805073298098	0.238776381360641	0.641918947695943
ENSG00000119723	COQ6	1223.27586720146	-0.0665999396946442	0.0565513744189486	-1.17768914334872	0.238920556644754	0.641954337904933
ENSG00000125998	FAM83C	67.6432166329891	-0.367140239244118	0.311737532840586	-1.17772228418791	0.238907339965557	0.641954337904933
ENSG00000145908	ZNF300	144.876864083153	0.140538928665676	0.119324709052763	1.17778563871069	0.238882075402394	0.641954337904933
ENSG00000170231	FABP6	546.765531670216	0.179031919182349	0.152087826642835	1.177161401634	0.239131091348522	0.642050601428909
ENSG00000172115	CYCS	6017.53930948292	-0.0857835102946934	0.0728535877799004	-1.17747818479244	0.239004699726475	0.642050601428909
ENSG00000198146	ZNF770	1791.22418878605	0.117708959659839	0.0999905774877988	1.17720051846087	0.239115481783477	0.642050601428909
ENSG00000228474	OST4	3357.09742625004	-0.0907777888422079	0.0771063435988548	-1.17730636164618	0.239073248676825	0.642050601428909
ENSG00000176907	TCIM	275.311994083032	-0.595558814839834	0.506010560909094	-1.17696914026825	0.239207823672093	0.642139336738453
ENSG00000164062	APEH	6685.62676215485	-0.0877519566640801	0.0745982331055616	-1.17632754840058	0.239464011370376	0.642709689089745
ENSG00000120688	WBP4	921.275714982282	0.0717099691239082	0.0609786958789372	1.17598397424366	0.239601280086511	0.642960718742554
ENSG00000025434	NR1H3	270.986799064817	-0.11711655884423	0.0996416826495373	-1.17537716877138	0.239843853527946	0.643076386809064
ENSG00000066248	NGEF	1135.67061557086	0.128347642425747	0.109170680360839	1.17566036962967	0.239730621070325	0.643076386809064
ENSG00000170293	CMTM8	811.266245330517	-0.0771118395462805	0.0655947476021427	-1.17557948410738	0.239762957756846	0.643076386809064
ENSG00000176946	THAP4	2431.06718329111	-0.0673312010671954	0.0572811094733575	-1.17545211128483	0.239813885526567	0.643076386809064
ENSG00000236028	AL354766.2	102.854221730701	-0.249641085902571	0.212401026790337	-1.17532899758057	0.239863117610483	0.643076386809064
ENSG00000004478	FKBP4	5266.48687625395	-0.0696404485766418	0.0592575357474635	-1.17521675004217	0.239908010619452	0.643079459537919
ENSG00000148396	SEC16A	4535.26518668216	0.132338892176892	0.112625297454526	1.17503700472201	0.239979911464652	0.64315491313225
ENSG00000086548	CEACAM6	63270.8630818741	-0.186907374109504	0.15908915305414	-1.17485931957848	0.240051003135535	0.643177192458909
ENSG00000182973	CNOT10	3162.06411245012	0.115987360001433	0.0987296600439812	1.17479752234297	0.240075731634152	0.643177192458909
ENSG00000004399	PLXND1	330.323854959529	0.26007294085162	0.221443222855733	1.1744452483021	0.240216730288653	0.643377722599704
ENSG00000142453	CARM1	2563.90324678902	0.0789798114622333	0.067255408990239	1.17432653593254	0.240264258385115	0.643377722599704
ENSG00000179941	BBS10	1465.75305302927	-0.087575455760247	0.0745778418633745	-1.1742825157194	0.240281884154583	0.643377722599704
ENSG00000128594	LRRC4	5067.55430988793	0.071813465711724	0.0611683017114629	1.1740307267394	0.2403827184085	0.643427412718407
ENSG00000198918	RPL39	10118.0962382893	-0.103336453551101	0.0880195110139945	-1.17401758270017	0.24038798303738	0.643427412718407
ENSG00000173914	RBM4B	993.824696616759	-0.0865177443825188	0.0737078777845898	-1.17379236769461	0.240478201828167	0.643434577152175
ENSG00000175048	ZDHHC14	159.381452497798	-0.24462617657334	0.208388114247476	-1.17389697323538	0.240436294969135	0.643434577152175
ENSG00000069188	SDK2	189.589575001324	0.305875979013213	0.260627954525422	1.17361155510038	0.240550650736779	0.643468085835798
ENSG00000164825	DEFB1	246.788127332036	-0.194509444330901	0.165745529287598	-1.17354262987928	0.240578272092078	0.643468085835798
ENSG00000022277	RTF2	3616.36165113018	0.0589302121841558	0.0502419229243926	1.17292907504432	0.240824248864692	0.643799745062744
ENSG00000163104	SMARCAD1	2283.78976082451	0.0564044094938861	0.0480865219160849	1.17297752564256	0.240804818372183	0.643799745062744
ENSG00000166887	VPS39	2502.99141228678	0.0838723034589415	0.0715175690494057	1.17275103969209	0.240895657148787	0.643799745062744
ENSG00000189157	FAM47E	4519.41845856774	0.111563081830548	0.0951345579075458	1.17268723673439	0.240921251536745	0.643799745062744
ENSG00000189280	GJB5	2152.76222905281	-0.0920759288757545	0.0785095428866964	-1.17279919727258	0.240876340130792	0.643799745062744
ENSG00000101350	KIF3B	8274.28701070002	0.113247921886571	0.0965812616268421	1.17256618912397	0.240969814729169	0.643812482100833
ENSG00000095574	IKZF5	976.926573681895	-0.100143690649752	0.0854247351397552	-1.17230320335107	0.241075345969423	0.643977391559244
ENSG00000176894	PXMP2	355.403920223455	-0.139680457364933	0.119162769761316	-1.17218203004776	0.241123981485672	0.643990284854539
ENSG00000112303	VNN2	2545.44967762629	-0.171132067133478	0.146022536205932	-1.17195654574945	0.241214502856655	0.644115021252104
ENSG00000105355	PLIN3	8322.14779577182	0.0672356696996983	0.0573916894198664	1.17152274796818	0.241388719610203	0.644375719697043
ENSG00000120709	FAM53C	1917.60813560107	0.0713809011522019	0.0609314520064538	1.17149516057227	0.241399801930042	0.644375719697043
ENSG00000158290	CUL4B	3257.32282096916	0.0657604342097442	0.056161780075843	1.17091078881294	0.241634638025148	0.644885471853608
ENSG00000004799	PDK4	1910.98273212352	0.137404593656033	0.117481704318242	1.1695829104064	0.242168857947877	0.645139944152555
ENSG00000086200	IPO11	5462.92499874005	0.179654842386914	0.1535840967265	1.16974899235068	0.242101995951762	0.645139944152555
ENSG00000115446	UNC50	1797.65815273388	-0.123243917808931	0.105344991969844	-1.1699077051922	0.242038112777946	0.645139944152555
ENSG00000131148	EMC8	1439.98455638333	-0.0768185547911725	0.0656715155200134	-1.16973933345214	0.242105884117692	0.645139944152555
ENSG00000140043	PTGR2	1402.725577096	0.110859232144396	0.0947260813917532	1.17031371419157	0.241874744922705	0.645139944152555
ENSG00000151883	PARP8	2814.79149300149	-0.0870692256684857	0.0744342126469767	-1.16974738594245	0.242102642604412	0.645139944152555
ENSG00000169258	GPRIN1	284.191815340217	0.131545151413061	0.112455189397447	1.16975616792699	0.242099107469553	0.645139944152555
ENSG00000177885	GRB2	4642.43863239075	0.0585654132038759	0.0500436279910511	1.1702871185588	0.241885443963968	0.645139944152555
ENSG00000237188	AC242426.2	107.535216605351	-0.243249712558533	0.207970623184307	-1.16963496494869	0.242147900204866	0.645139944152555
