gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000109320	NFKB1	2866.4706185441	-0.190322782859483	0.0704396106712782	-2.70192837589159	0.00689386112003631	0.125213820858342
ENSG00000136908	DPM2	1192.07306453396	-0.181783337958911	0.0673005834944193	-2.70106629868945	0.00691175591236187	0.125265730468475
ENSG00000164902	PHAX	2323.41226560136	0.132520611917526	0.0490685906544392	2.7007217886242	0.00691891883199576	0.125265730468475
ENSG00000166166	TRMT61A	685.862369115275	-0.286676295846564	0.106141062564191	-2.70089905754608	0.00691523229292379	0.125265730468475
ENSG00000111962	UST	1009.62573562373	-0.160441827406236	0.0594272081229856	-2.69980422223772	0.00693802905928593	0.125343602898177
ENSG00000135272	MDFIC	2786.85614414588	0.174617022980093	0.0646707908019861	2.70009104287512	0.00693205033554919	0.125343602898177
ENSG00000099864	PALM	874.127600783295	0.415956234563263	0.15421876799214	2.69718296922501	0.00699288356526281	0.125978013229634
ENSG00000111348	ARHGDIB	1390.53205094693	-0.389281782023887	0.144384738055313	-2.69614217726223	0.00701477185149516	0.125978013229634
ENSG00000168016	TRANK1	765.468402443291	-0.440811143384571	0.163525912646333	-2.69566539180821	0.00702481938022524	0.125978013229634
ENSG00000171202	TMEM126A	791.335991292316	-0.222355374787999	0.0824868756190092	-2.69564549656378	0.00702523892301361	0.125978013229634
ENSG00000171497	PPID	3560.36800397378	0.145527183222865	0.0539714030365762	2.69637576633392	0.0070098540287169	0.125978013229634
ENSG00000172469	MANEA	1166.66224318583	0.192246933356859	0.0712957264143595	2.69647204713997	0.00700782790049464	0.125978013229634
ENSG00000174106	LEMD3	1622.32886376101	0.185720551405645	0.0688493683548195	2.69749099873398	0.00698641735073667	0.125978013229634
ENSG00000081181	ARG2	388.326680756212	-0.339497109579232	0.12598715541696	-2.69469620498733	0.0070452833652981	0.12607035603358
ENSG00000262943	ALOX12P2	92.9343397606609	-0.521549933846145	0.193523783478061	-2.69501724528484	0.00703849880868939	0.12607035603358
ENSG00000132670	PTPRA	6815.2374240456	0.120328316043307	0.0446615526816009	2.69422599122663	0.00705523100991993	0.126115048084398
ENSG00000125629	INSIG2	1152.83982925862	0.211963130218492	0.0787260403912729	2.69241446877073	0.00709367281257858	0.126668452923344
ENSG00000125910	S1PR4	104.185099990875	0.732417632607832	0.272215115520432	2.69058399349928	0.00713270772307995	0.127139144340255
ENSG00000189241	TSPYL1	7173.70859359959	0.125288258344509	0.0465673504155611	2.69047427492552	0.00713505358714805	0.127139144340255
ENSG00000128272	ATF4	14633.6856271206	-0.253329380204805	0.0941947183924849	-2.68942234265458	0.00715757985284955	0.127406426655139
ENSG00000173110	HSPA6	87.0458861458586	1.48164509272815	0.551345778582727	2.68732463416483	0.00720269123610972	0.127998911282659
ENSG00000226328	NUP50-DT	1117.19000735539	-0.355503844987911	0.132296656557563	-2.68717180190589	0.00720598785753626	0.127998911282659
ENSG00000105993	DNAJB6	8515.00217981808	0.119475087124627	0.0444761275839986	2.68627449408637	0.00722537029145452	0.128208666974572
ENSG00000167283	ATP5MG	6102.82175089587	-0.209093066234579	0.0778585706062788	-2.68554976807803	0.00724105898755275	0.128352509467323
ENSG00000138757	G3BP2	8584.71163732623	0.13772720457828	0.0513020385975918	2.68463414599561	0.00726092386383201	0.128443304680908
ENSG00000167701	GPT	62.1442428563759	0.554599261806803	0.20658434106585	2.68461423041749	0.00726135648509148	0.128443304680908
ENSG00000204177	BMS1P1	63.4780153896933	-0.547265010102231	0.203882017842738	-2.68422402275985	0.0072698375389347	0.128459091710946
ENSG00000071794	HLTF	1175.83613166897	0.199201762570494	0.0742394777170865	2.68323227339524	0.00729143295199597	0.128669829286007
ENSG00000151748	SAV1	2752.60014844029	0.184958603278904	0.0689377852825395	2.6829786092033	0.00729696574400794	0.128669829286007
ENSG00000123405	NFE2	63.5636124886485	0.697464646955898	0.260117516302063	2.68134440491106	0.00733270056013076	0.12916540591248
ENSG00000070729	CNGB1	23.782688470391	0.896992130467025	0.334639639722039	2.68047183893722	0.00735184501154909	0.129368017001562
ENSG00000165689	ENTR1	1468.45351969299	-0.256856459341825	0.0958612758062694	-2.67946005497484	0.00737410009659273	0.129490421613197
ENSG00000173214	MFSD4B	385.77473928082	0.210235336906557	0.0784550306658206	2.67969224054039	0.00736898763300629	0.129490421613197
ENSG00000102312	PORCN	1548.80494109119	0.396670830753999	0.148141919955385	2.67764067640991	0.00741427103231357	0.129708767958258
ENSG00000125482	TTF1	1123.15968661436	0.204810316607897	0.0764897191493785	2.67761888637502	0.00741475333218165	0.129708767958258
ENSG00000129226	CD68	1725.67199242842	0.435958454294668	0.162765989194137	2.67843703990693	0.00739666364612694	0.129708767958258
ENSG00000172115	CYCS	6017.53930948292	-0.193546435410617	0.0722860047490481	-2.67750909851144	0.00741718380101571	0.129708767958258
ENSG00000186594	MIR22HG	1859.76233692722	-0.200983008192115	0.0751072330048358	-2.67594744409203	0.00745183295184188	0.130180214869741
ENSG00000176261	ZBTB8OS	862.053206341565	-0.22063506536782	0.0824770333559457	-2.67510913511676	0.00747049271964058	0.130371650266058
ENSG00000197989	SNHG12	169.861080014869	-1.48816961625921	0.556601054951778	-2.67367372558814	0.00750254056287876	0.130796093355728
ENSG00000143164	DCAF6	3907.50640272919	0.136012581380006	0.0508811785982227	2.67314132901704	0.00751445848660565	0.130869087717346
ENSG00000214021	TTLL3	489.787342868913	0.268604192724525	0.100519282490813	2.67216583792342	0.00753633932582264	0.131115264242061
ENSG00000160094	ZNF362	996.206212904729	-0.165070987702167	0.0617941343300195	-2.67130512453795	0.00755569305569909	0.131317014421842
ENSG00000004478	FKBP4	5266.48687625395	0.156596970251599	0.0586367791986287	2.67062707726725	0.00757097077962751	0.131447582930805
ENSG00000164078	MST1R	600.662224346927	-0.277785703553215	0.104038273311142	-2.67003377422899	0.00758436176490572	0.131545159791316
ENSG00000124731	TREM1	52.160824980483	1.50838443178806	0.565051769721785	2.66946236188366	0.0075972787413839	0.131634323985821
ENSG00000132522	GPS2	2168.08197715923	-0.142775657299246	0.0535257561560642	-2.66741971627561	0.00764361487290677	0.132116971408972
ENSG00000154174	TOMM70	3944.86458541934	0.11704082183941	0.0438708177204025	2.66785138552315	0.00763380167070085	0.132116971408972
ENSG00000164040	PGRMC2	2533.90897201524	0.173778803856355	0.0651539504675946	2.66720287272199	0.00764854867561392	0.132116971408972
ENSG00000076641	PAG1	148.562461377987	0.923878106709895	0.346885692299214	2.66335028287354	0.00773668314356042	0.132879929360535
ENSG00000110536	PTPMT1	2395.36883733225	-0.151480738035372	0.0568758435466183	-2.66335808999845	0.00773650362601824	0.132879929360535
ENSG00000118508	RAB32	958.322044074053	-0.411818165354876	0.154632018938541	-2.66321404959833	0.00773981630136389	0.132879929360535
ENSG00000135245	HILPDA	2397.68534213115	0.421138788128627	0.158083222245097	2.66403216070381	0.00772101806702395	0.132879929360535
ENSG00000167964	RAB26	335.460141824241	0.380795255450507	0.142980083496639	2.66327481519101	0.00773841864485214	0.132879929360535
ENSG00000278318	ZNF229	933.149636387621	0.316397610632359	0.118783507353386	2.66364933720186	0.00772980933513937	0.132879929360535
ENSG00000171862	PTEN	3740.71144621971	0.22861824084645	0.0858612823446318	2.66264647584481	0.00775288187285433	0.132969386366442
ENSG00000166526	ZNF3	3466.89109460821	0.202478855326444	0.0760950179040826	2.66086875203404	0.00779393314058088	0.133538158100965
ENSG00000180861	LINC01559	918.852119519046	0.7234580743257	0.272042548873931	2.65935632981061	0.00782901126244225	0.134003541608314
ENSG00000109390	NDUFC1	2462.07241829346	-0.197127675700141	0.0741546648941555	-2.65833142097683	0.00785286265207371	0.134140523687491
ENSG00000226287	TMEM191A	159.344666379391	-0.3843657653074	0.144571144299147	-2.65866170715277	0.00784516922634386	0.134140523687491
ENSG00000158315	RHBDL2	1971.29956532082	0.169226383866509	0.0636672873527028	2.65798011668115	0.00786105307405111	0.134145066973324
ENSG00000253304	TMEM200B	354.593889921057	0.383159226520312	0.144182478520694	2.65746039637763	0.00787318403600655	0.134216776799113
ENSG00000167759	KLK13	686.371708494711	0.519708090042013	0.195646394140358	2.65636426536525	0.00789882418340815	0.134518406214017
ENSG00000070731	ST6GALNAC2	8000.42611388839	0.239122543083352	0.0900519507717624	2.65538437573007	0.00792180855834362	0.134557173527639
ENSG00000141698	NT5C3B	1213.87295929457	-0.179456014076768	0.0675932057279739	-2.65494160461898	0.00793221386989482	0.134557173527639
ENSG00000159714	ZDHHC1	6510.63969753303	0.359325371297406	0.135298228929503	2.65580247532016	0.00791199426204599	0.134557173527639
ENSG00000168404	MLKL	88.3663870357628	-0.513883636866541	0.193559530150939	-2.6549126073297	0.00793289574554489	0.134557173527639
ENSG00000229666	MAST4-AS1	88.4765506757309	-0.455382105008832	0.171609281402716	-2.65359834437035	0.00796385600153746	0.134947101495522
ENSG00000142556	ZNF614	398.491673242811	0.281515073439936	0.106103912924321	2.65320161793398	0.00797322297389312	0.134970718502063
ENSG00000284874	AC000093.1	627.515250112507	0.348021816259605	0.131200564432381	2.65259389519602	0.00798759084070508	0.135078858892563
ENSG00000141642	ELAC1	641.349426252738	-0.21200126737539	0.0799376658474547	-2.65208228346263	0.00799970440750032	0.13514869881254
ENSG00000079277	MKNK1	1053.58183646243	-0.230638711397892	0.0870183405313371	-2.65046092570375	0.00803820247122214	0.135393491476289
ENSG00000129484	PARP2	1019.57607373056	0.147647748095482	0.055727603350653	2.64945447530631	0.00806218332987353	0.135393491476289
ENSG00000166394	CYB5R2	1068.8472350934	0.361513001333875	0.13639864250082	2.6504149506598	0.00803929653252955	0.135393491476289
ENSG00000172183	ISG20	1123.11842368733	-0.368996207943396	0.139187189762951	-2.65107879950614	0.00802351194892252	0.135393491476289
ENSG00000180447	GAS1	357.220251402412	0.663585346266503	0.250453781119819	2.64953215439394	0.00806033017909321	0.135393491476289
ENSG00000257038	AP002761.3	35.2178716296254	-0.7561538874894	0.285327632877127	-2.65012498041165	0.00804619998433712	0.135393491476289
ENSG00000090487	SPG21	4253.55444645219	0.135721582418772	0.0512753950726489	2.64691441629023	0.00812299078682774	0.136113404438857
ENSG00000164291	ARSK	512.91824323252	0.173908172013662	0.0656941218411386	2.64724098807815	0.00811514992865634	0.136113404438857
ENSG00000266304	LIVAR	25.0326801174596	-1.71040992580198	0.646252938108084	-2.64665709808489	0.0081291736701137	0.136113404438857
ENSG00000079308	TNS1	462.436533593033	0.758408895704672	0.286792205020497	2.6444543555515	0.00818227414000469	0.136817598040678
ENSG00000165233	CARD19	912.621531529681	-0.183947364578712	0.0695740247961091	-2.64390862994891	0.00819547757639697	0.136817598040678
ENSG00000206337	HCP5	1616.2893920555	-0.321541453781328	0.12160443934244	-2.64415884420028	0.00818942145829315	0.136817598040678
ENSG00000241280	AC106712.2	290.889653363268	-0.704458093478265	0.266668897467689	-2.64169575142755	0.00824921220271872	0.13757897947549
ENSG00000167644	C19orf33	3843.15921816432	-0.279128172120248	0.105684757065558	-2.64113936456417	0.00826277226962173	0.137669497027713
ENSG00000240065	PSMB9	827.685309412088	-0.230405723835134	0.087259189233284	-2.64047518501637	0.00827898553474761	0.137803999146713
ENSG00000243232	PCDHAC2	863.175389787682	-0.645630596064171	0.244669229812718	-2.63878950597248	0.00832026246066013	0.138355012705358
ENSG00000123545	NDUFAF4	459.068171995615	-0.3460819969028	0.131234151830962	-2.63713364299086	0.00836098844338126	0.138399936594796
ENSG00000150093	ITGB1	36974.8422819433	0.187947611468546	0.0712605012973897	2.6374724854122	0.00835264012510004	0.138399936594796
ENSG00000163738	MTHFD2L	612.554763227745	-0.253833886100084	0.0962533866373614	-2.63714239018325	0.00836077283833456	0.138399936594796
ENSG00000171612	SLC25A33	767.897542652422	-0.220427467413312	0.0835628156854979	-2.63786548604257	0.00834296681011099	0.138399936594796
ENSG00000198917	SPOUT1	841.420599284245	-0.185584555414484	0.0703766777527966	-2.63701784938418	0.00836384304917746	0.138399936594796
ENSG00000260244	AC104083.1	58.6660819258019	0.552510368402157	0.209642669759849	2.63548622537135	0.00840168357819176	0.138890331651983
ENSG00000072840	EVC	423.58339321481	-0.318721689642044	0.121051860808476	-2.6329350702532	0.00846505283988248	0.139233434715727
ENSG00000102038	SMARCA1	1917.00449672199	0.270156587258872	0.102617156857165	2.63266490256506	0.00847178861987234	0.139233434715727
ENSG00000106336	FBXO24	34.8091101932968	0.619477500180307	0.235178517007236	2.63407350324114	0.00843672218081448	0.139233434715727
ENSG00000165194	PCDH19	50.6000116729999	-0.62083817536614	0.235801491211549	-2.63288485656418	0.00846630439752469	0.139233434715727
ENSG00000198542	ITGBL1	21.5036715570855	-1.59467738495544	0.605692235154929	-2.63281794350153	0.00846797243806047	0.139233434715727
ENSG00000241468	ATP5MF	3917.06501276766	-0.232591860125212	0.0883310605736667	-2.63318314774715	0.00845887202760215	0.139233434715727
ENSG00000160439	RDH13	537.380335529868	-0.28995338026267	0.110176016948354	-2.63172864924487	0.00849516824709038	0.139482258086078
ENSG00000135625	EGR4	30.1267092557921	-3.51228141328122	1.33564772985162	-2.62964652638716	0.00854736886756785	0.14020335289747
ENSG00000124216	SNAI1	33.2683189664321	0.799869811376112	0.304239859088512	2.62907632738354	0.0085617141824511	0.14030270830642
ENSG00000257221	AC007569.1	27.0658214386092	0.85587771894547	0.325677576747028	2.6279909335308	0.00858908049019077	0.140615043073452
ENSG00000144724	PTPRG	339.416765351765	-0.330806594848934	0.125957411484126	-2.62633687808538	0.00863093500296364	0.141027478504024
ENSG00000152784	PRDM8	359.02716644876	-0.316540517067277	0.120521265248181	-2.62642875857176	0.00862860526926946	0.141027478504024
ENSG00000113240	CLK4	528.832820545261	-0.244161058062928	0.0930728690194143	-2.62333224102071	0.00870743148037465	0.141841646695771
ENSG00000152942	RAD17	1519.70600709378	0.180685783373833	0.068883471020837	2.62306444051253	0.00871427886127138	0.141841646695771
ENSG00000170577	SIX2	906.9687231123	-0.201303962706395	0.0767165872729343	-2.62399527745175	0.00869049901289004	0.141841646695771
ENSG00000179431	FJX1	702.77910503164	-0.362141226853918	0.138046089004579	-2.62333565163085	0.00870734430563289	0.141841646695771
ENSG00000105185	PDCD5	974.722637575711	-0.188621751942385	0.071960729066921	-2.621176221922	0.00876269538347899	0.142492706485622
ENSG00000117479	SLC19A2	1100.55755227359	-0.197104435556943	0.0752102263474949	-2.6207132344777	0.00877460365210362	0.142549415185038
ENSG00000221823	PPP3R1	3358.57366559745	0.137684024350723	0.0525589329633402	2.61961224454	0.00880297976086372	0.142873289925121
ENSG00000143365	RORC	1891.42654784634	0.23750208043697	0.0906941031420863	2.61871579528039	0.0088261447130566	0.142975098280021
ENSG00000162825	NBPF20	224.179986402371	-0.427551823894074	0.163256588431266	-2.6188947594852	0.00882151579144605	0.142975098280021
ENSG00000087053	MTMR2	4087.68745645847	0.157913963940879	0.0603481567118445	2.61671561394824	0.00887802739168517	0.143678057061612
ENSG00000018189	RUFY3	1399.58335341324	0.217935241857111	0.0833540133060692	2.61457407043943	0.00893387869756857	0.14416844479737
ENSG00000109794	FAM149A	1304.28154571739	0.209343039218407	0.080064644247743	2.61467519384261	0.00893123436353328	0.14416844479737
ENSG00000204934	ATP6V0E2-AS1	27.0759495747812	-0.608518299324938	0.232691357846274	-2.61513063895975	0.00891933332953602	0.14416844479737
ENSG00000168412	MTNR1A	254.536455207911	-0.553559606495754	0.211764168819303	-2.61403810466209	0.00894790565302625	0.144257282756598
ENSG00000167771	RCOR2	75.7756352006078	0.617035153898706	0.236176656488181	2.61260008958415	0.00898563770135095	0.144727759284937
ENSG00000123213	NLN	859.290948736075	-0.340875024599577	0.130584344314618	-2.61038202082099	0.00904411620597807	0.145411356164836
ENSG00000148357	HMCN2	109.192060123591	-1.16227343345529	0.445257698287466	-2.61033877218875	0.00904525980869402	0.145411356164836
ENSG00000049246	PER3	484.043852981834	-0.454818642326098	0.174271950411354	-2.60982126643178	0.00905895398298651	0.145493333039844
ENSG00000203785	SPRR2E	283.092803616375	-1.26727185947417	0.485678625851924	-2.60928068895612	0.00907327844252055	0.145585267748804
ENSG00000111144	LTA4H	4325.31553306553	0.203192181936297	0.0779539600379052	2.60656651486974	0.00914550592762027	0.146328094841924
ENSG00000131747	TOP2A	1324.70195084774	0.529900007849712	0.203284653195454	2.60668968129249	0.0091422172350145	0.146328094841924
ENSG00000149090	PAMR1	420.754188905744	0.562866259102245	0.215912618279394	2.60691692587363	0.0091361523000731	0.146328094841924
ENSG00000128833	MYO5C	4363.90421089161	-0.245684028015147	0.0942680642473993	-2.60622757003228	0.00915456161750232	0.146334673334352
ENSG00000102401	ARMCX3	2416.67792172522	0.214538822010022	0.0823694850209806	2.60459103216897	0.00919839820109427	0.146393983981126
